rev_Mean,mou_Mean,totmrc_Mean,da_Mean,ovrmou_Mean,ovrrev_Mean,vceovr_Mean,datovr_Mean,roam_Mean,change_mou,change_rev,drop_vce_Mean,drop_dat_Mean,blck_vce_Mean,blck_dat_Mean,unan_vce_Mean,unan_dat_Mean,plcd_vce_Mean,plcd_dat_Mean,recv_vce_Mean,recv_sms_Mean,comp_vce_Mean,comp_dat_Mean,custcare_Mean,ccrndmou_Mean,cc_mou_Mean,inonemin_Mean,threeway_Mean,mou_cvce_Mean,mou_cdat_Mean,mou_rvce_Mean,owylis_vce_Mean,mouowylisv_Mean,iwylis_vce_Mean,mouiwylisv_Mean,peak_vce_Mean,peak_dat_Mean,mou_peav_Mean,mou_pead_Mean,opk_vce_Mean,opk_dat_Mean,mou_opkv_Mean,mou_opkd_Mean,drop_blk_Mean,attempt_Mean,complete_Mean,callfwdv_Mean,callwait_Mean,churn,months,Customer_ID
77.62073671760228,913.0606203700395,42.412393712836426,0.0,153.9319983026162,69.37280985738678,19.286632243700147,0.0,9.567915087113601,-61.996429725335766,66.12303700356537,7.472845267085738,0.0,0.0,0.0,0.0,0.02767700555228845,102.06975440402499,0.0,63.63935996444049,1.3650740090163564,0.0,4.1539328946525576,0.07336799779639325,3.3179532715858064,0.0,0.0,0.0,548.5132491752785,17.056111925244387,0.0,0.0,7.5169331337876315,10.397180947193775,15.879173048894064,0.0,0.0,357.229945725039,0.0,116.88336748257066,0.0,0.0,40.42451263016285,23.236606105062627,241.78938084633245,167.20429870016682,0.5338724906711866,2.7913697714558703,0,26.0,39
35.001395274466226,117.37007486916087,45.786151959903364,0.0,0.0,0.0,0.0,5.231260003749726,13.502042609094493,283.0463891000571,-11.15868724113771,0.0,0.0,0.0,0.0,57.860408132392564,0.0,209.14575183629512,3.335098162682645,114.80075376384502,2.2494445113687536,134.4161679785296,5.298105161058548,6.61077589572456,19.048659905454738,0.5098772459906917,5.696725288400575,0.0,519.8670131708639,33.25180043444999,22.7726382628434,40.23165899984849,43.23106745549207,14.400633770171869,25.658178439469413,0.0,8.651009710284148,313.19199658698847,5.447531035518853,19.5290607420461,0.9849297349734867,540.6899910178022,4.593031841511084,0.0,442.9930234083737,22.933610125558516,0.9391448662759979,3.5575198275408244,0,30.0,40
45.55465785561271,17.18407004394072,24.765110326652668,0.6553241427734989,0.0,0.0,30.949631572263794,0.0,2.744355914717226,185.1825504486554,-84.1941984163341,0.0,0.1198968193709991,13.297871616806537,1.0959844886531047,0.0,0.05573672740202638,149.09423461014185,3.679366461366187,53.576405048227834,0.0,54.16534377696803,0.0,8.026940665163094,10.059197561068578,5.749418605998164,72.92607305863206,1.0647507412555508,0.0,7.733435950470961,308.62859640726197,69.21293701523462,0.0,2.934841322057845,37.70633106555272,0.0,0.0,39.050952196512355,0.0,143.5914103771865,1.72066352412293,365.7044320263426,0.4869071292701367,10.68193318126302,196.96917979581394,0.0,0.1188016920845993,0.0,0,13.0,41
54.573999844898196,0.0,29.80444778445337,0.9957568837111616,85.66801263382824,0.0,29.20064199706535,2.515356243259506,6.793902868400112,492.1550474717625,41.41643974317243,0.3290040217139474,0.16659595606153893,1.7782057297293785,0.0,0.0,0.0,0.0,7.135353182143726,1.0970612250897105,0.0,189.02333895632952,5.422949750928442,2.8672734353813887,0.0692891183949591,2.189540427734477,91.00188676057722,0.8429139278385083,117.62606595173885,14.560707436615031,245.13660509053338,50.23513512928773,13.481606263695635,9.60664222647788,44.79571633938789,23.953978870081173,7.079740243136982,0.0,6.762614187227692,30.971480014241415,6.088507393078382,153.4827024552877,0.0,24.04360649127473,0.0,18.262747774945154,0.0,8.114099103669716,0,21.0,42
54.73938144746704,929.0458134846133,64.21955230526441,0.0,8.32421968776795,29.386798181188198,65.30220299959085,0.28294312535704214,0.0,-153.29128733910173,37.01112118008016,2.7423140147671186,0.0,0.0,0.0,18.61748785352031,0.0,382.60276604996193,15.865068874095394,116.35327869164232,1.1657657848811127,86.17182802688305,0.0,9.933175915372239,15.89968570250181,4.369534975314809,84.31887433447602,0.6475740584111525,328.3277399432619,3.4133328374345537,157.25196140477362,3.365009756328174,70.24814427651582,0.0,0.0,74.87528126157373,6.993351121174024,0.0,4.800595176404051,45.31242918151063,5.041688420254084,225.80272404630364,0.0,17.935723676280723,159.58293425564764,257.9839498427368,0.9463192408446359,3.9701094546293807,1,27.0,43
117.34927709480218,433.5459897890952,24.880595678354492,3.9384771742665348,31.226411382680016,11.79688414904935,15.031515051758626,1.2725167323577569,3.701940416631086,-98.53473859450966,15.576621716699066,10.552216847699093,0.9337907844410555,8.787479972463947,0.0,55.397448140720705,0.0,197.59410157135056,0.0,25.19108218458571,0.0,19.295797533643366,12.681458150229346,0.0,13.221229192268957,15.297888562952355,0.0,2.0065554628409714,81.00075755357585,48.845472282567954,0.0,0.0,30.83202348347943,0.0,2.392146115612377,142.42040723709542,4.799228157303067,518.8509173521368,0.9891809994736916,58.193986346666804,0.0,115.94017914548282,25.664173893831993,0.0,184.4503430888381,157.89730502022894,0.9854599101029801,11.12067734961481,0,14.0,44
53.22577032486445,564.4639120535636,1.034053899320483,2.720773914779306,0.0,30.63947334919597,60.099513227285286,0.0,0.0,-1.0854067307394413,-42.07647174311882,11.530057732913203,0.0,9.010121456743015,0.18797944925926174,26.212621483060705,0.4432918818358055,495.4886613626559,0.0,0.0,0.0,63.11205063504509,0.0,0.0,14.297075794088336,0.0,170.61650660713732,0.4842532336225476,450.76884651115904,0.0,0.0,51.91314774801123,26.402567943750416,30.64303514313349,9.47017222876133,94.00954349500492,3.848822192939362,266.7720150552276,0.0,3.955804698807839,1.5521295969689983,0.0,27.186268183294647,1.2978283279004064,228.14951580789875,25.252744797270424,0.4379082358261335,0.0,0,6.0,45
83.99882617096259,800.9047659840173,65.30647398161977,2.573644458150344,0.0,0.0,30.700177487249064,0.0,0.0,314.4243409005836,85.70777166467091,0.0,0.0,0.0,0.0,47.98290311787941,0.11246836768801259,95.2779243313959,11.234615183027932,0.0,0.0,281.98705875558414,0.0,4.399178593984496,8.963833567722904,0.0,0.0,0.24675673912348695,329.29847162833045,0.0,169.27275036814234,0.0,0.0,13.482484719430712,12.071070057392049,86.208917446164,6.691196994196664,219.51096592506616,9.761472311407223,99.76896751911669,0.0,93.55519889285794,0.0,27.79347561676653,74.82577976296503,0.0,0.5335799514801101,0.0,0,21.0,46
73.14156890000609,0.0,49.91791521733558,0.0,0.0,0.0,4.170329592863425,2.8528853968451298,27.72633262017454,299.17464199709445,27.65633347172143,13.215740028631558,0.0,3.001276194351509,0.0,0.0,0.40897404420751216,0.0,0.0,94.57960955805737,0.0,0.0,0.0,2.8131109285252993,7.585300343267932,0.5836282202109082,0.0,0.0,288.1179411343131,45.616941780192086,0.0,12.446828511613747,62.43165955004379,8.95464329938348,54.91961668227192,161.82173033622377,8.463155852723515,0.0,6.382347865727523,16.73329973792869,0.0,201.9506984170063,0.0,0.0,0.5972100860323906,119.74356470570976,0.0,2.80158351242832,0,18.0,47
90.42316122430691,0.0,25.479252087306797,0.3604437822844214,0.0,57.4057866533645,0.0,0.0,0.4297400512064228,400.7624080803065,-2.790160438089096,0.0,0.700643774534497,9.959273411689118,0.0,13.386835224014035,0.06437182581652882,161.2660519790803,2.65708237970162,0.0,1.97437952774392,131.379672565456,0.10897786229736095,0.0,0.0,9.066038221430258,58.93154482260428,0.3289294038248183,0.0,35.95919144086318,86.2383140182534,58.50290050228306,49.081565278755235,0.0,0.0,43.656645228374764,2.536769376102922,402.87133751598486,7.576229270564288,202.3267576074482,1.5174809089461574,191.07115976404245,48.35562196337407,0.0,186.4276327144787,16.210036219580743,0.0,14.684140106659525,0,6.0,48
45.69461860196252,0.0,41.12631683679837,0.0,0.0,0.0,0.0,0.0519178551951516,38.02809192236389,158.49230995894015,35.37148600978667,4.172656629671618,0.0,0.0,2.6243620673858485,66.67586963170555,0.0,0.0,0.0,83.66910874637205,3.582387477103881,351.8114898646163,0.0,3.640853631567465,3.515352401288447,0.0,0.0,0.0,0.0,0.0,0.0,50.85995842272901,0.0,8.396200532714463,35.84162537704974,45.92705473718582,0.0,381.22310720388407,0.0,18.377428972488566,0.0,431.655280644252,0.0,17.43827424198772,185.52550146764085,24.27469404825365,0.0,0.0,1,13.0,49
91.72935438990672,424.76894117079536,50.303909062864676,0.0,215.8681519758021,45.8799911639409,36.25198149164122,0.0,0.0,-12.727261953622111,-48.530396521121,11.654115538993231,0.0,20.696254226085717,0.0,0.0,0.0,240.3388234770396,0.0,65.40306393336128,1.5834085752064315,155.75142538407115,1.332677512701891,0.0,12.447766521447692,18.641742220505545,4.0778688912353545,0.0,109.50905000593629,17.309261603564305,166.502262699811,0.0,0.0,1.4061323966403823,28.287166565147235,4.090939019802306,0.0,265.1979450787517,5.972521253502499,191.7063994602285,2.390577476070951,119.5988748079879,0.0,25.31332959247527,132.78928136197158,0.0,0.1160406159939965,6.87394672936851,1,14.0,50
14.654634991709692,165.45327339077386,66.39234618169874,0.4352385304629566,126.58943121185476,0.0,8.438574496282044,0.0,2.9828630786605492,66.77450684710243,3.8905464449645586,0.0,0.0,0.0,0.0,11.305884349612082,0.32754822776300213,47.118560530698446,18.766393900955872,71.10466733528934,0.558429915283126,356.41947593481984,0.0,5.905492015313079,4.055654403341005,0.0,0.0,0.0,0.0,42.90784203510933,62.13361066493151,32.11963427364365,31.94924433630693,8.537808660051132,17.773298106629195,88.77320180294686,0.0,319.6342097540936,14.251557544335693,0.0,5.806304352739018,6.952795831263899,0.0,0.0,170.91345113659656,0.0,0.0,4.5152449291473715,1,8.0,51
13.742355787920268,231.0325073241283,54.04692331091636,0.9862118622920232,122.13776888699226,8.283358341257308,20.85474997514967,0.9166820558498121,0.0,-82.00230335618521,41.762726962820174,12.689850478756867,1.259217417521269,2.8075258167567583,0.48530654739948964,9.474114222086218,0.0,222.41776438675473,3.902897341698056,87.87914382170038,1.4915982884067562,105.36141094178521,0.0,6.078678555029924,3.644300479311351,0.0,0.0,1.498596803996989,350.06721095470334,0.0,0.0,0.0,29.85719336879417,0.0,0.0,61.818011974483504,0.0,232.1364191051984,2.302218427850523,20.021415243183107,0.0,395.34884992195583,22.86783988025254,9.777663514499865,0.0,122.58055297550506,0.0,8.592584220765733,1,15.0,52
55.00232303408563,0.0,27.92416337392236,5.010426327248597,0.0,0.0,57.41691788762131,0.0,0.0,293.7471644401191,-35.52628225949603,22.16307928325805,0.047193424413090816,25.80909703514787,0.0,72.59211145414353,0.0,103.61302845679455,0.15125922897267563,0.0,0.04138696966733487,71.0317480929923,0.0,5.7267315205263465,1.037952548726223,0.0,0.0,0.0,188.210024297794,0.2540262644493132,340.80443546431593,53.21273383123966,71.3641884614016,0.0,0.0,167.36461179457783,0.0,234.01217816662273,16.391030349066394,131.56280473441475,8.053507681873505,0.0,8.432140227614973,13.72143118934837,244.63518505451447,54.47735977838021,0.0,0.0,0,37.0,53
48.90095913883239,904.9380010689531,70.37935470585481,1.6289159006905718,86.9565731218081,1.5016769610106486,0.0,0.0,22.685384971822074,23.56637020240641,62.634482312687325,4.751308790020205,0.0,17.3650717829308,0.0,32.88594328817829,0.060585244525578896,203.69634489514212,0.7885370142948708,22.768368888563238,1.0414698480572349,0.0,0.0,1.8187637592405692,0.0,0.0,1.4437426526937216,1.150599534362908,429.18335297164913,22.818949775973294,109.69712210403738,0.0,0.0,9.615896400345337,51.67384064199756,0.0,6.4303727432137245,0.0,0.0,0.0,0.0,0.0,6.8706575191415284,14.887322924604684,98.67973141908655,111.42460090652075,0.0,0.0,0,27.0,54
53.795488383561334,564.3229979032117,20.70648881205396,4.027570247147384,129.43747015796998,0.0,12.948745124619471,0.0,11.475401858609553,143.28627549062256,-35.36365578018742,0.0,0.7360758683900809,8.786721285037022,0.0,32.05555979814875,0.0,356.0835639060447,9.650739318423488,0.0,0.05356247458578649,0.0,0.0,10.671067357587786,0.0,15.320485857123579,56.077716133473366,1.24702378511411,414.29354083402876,16.39842562813589,227.75866514366157,67.1737646677646,0.0,27.28852813006188,73.86420882167108,138.13288441136535,0.0,178.26584855399744,0.0,25.565739403774487,5.179381231837413,0.0,0.0,1.5374063954360881,123.62763648911164,257.08370172421576,0.0,5.333908839163504,1,36.0,55
-6.1675,214.11361423038807,68.46690443302103,0.0,0.0,39.789263746329745,0.0,0.30771288302745375,4.238356658250352,-215.72978399354588,85.3779646974342,1.4208671448294696,0.0,25.02147384758443,2.035922191838578,29.762922111250145,0.0,0.0,17.819887352837174,0.0,0.0,10.599537639424142,0.0,0.0,28.230733024900097,15.556542234741396,31.02691413988135,1.2658105196861547,0.0,20.444982494355838,534.034479854673,0.0,0.0,14.739208429109867,0.0,136.22607593615794,0.0,440.7852432351418,0.0,234.06204210593233,2.3976200620832975,262.50091503098884,0.0,0.0,72.6116372201393,112.23180350681407,0.0,1.3937275751618938,0,27.0,56
38.67930621803483,0.0,83.35611422157226,2.935886579182855,8.699254674399512,59.538326813037315,23.253437942147904,0.0,0.0,210.0430519360617,-30.94615162103048,0.0,0.09204103935234648,2.140797088867211,0.48818353157994765,4.846224059510668,0.10223797120316158,171.947209207794,4.415140194102676,207.56488699056854,0.0,0.0,6.753281200223625,10.112771715128531,6.3994801767867795,13.422208045469649,0.0,0.0,203.0229974632827,0.0,100.38526088960303,33.58475911941466,25.38748068518241,0.0,53.97565362576229,0.0,0.0,7.26386372358246,0.0,0.0,0.0,157.0217008291719,26.359584983636864,46.09769944167651,200.73756011230392,0.0,0.8288602518856452,0.0,1,18.0,57
89.7327611423118,0.0,44.78317867948055,6.182307773894654,210.68147752910917,0.0,17.371500710927275,3.457614820921337,0.0,-408.63371542603244,-3.351609645439354,4.580189663918393,0.0,12.417677671721627,0.0,28.38603247592019,0.09780457049080563,103.0706116093956,0.0,251.46115371593817,0.7703573075845397,0.0,0.0,3.230437735562944,0.0,2.4395110853635398,44.62064461766356,1.2052213246883445,0.0,39.44849599434559,292.74264308198894,35.39514771018244,44.417176301149546,10.964629326876654,0.0,88.44711746688353,0.25169635634523796,67.78376204483558,0.0,44.71839855800397,6.400497028982593,209.02994318833078,9.480309614307913,20.546192458922675,290.5423833020559,60.11829722526884,0.3707514470494446,0.0,1,20.0,58
16.510486705038545,0.0,78.21613912189,3.701177492979232,0.0,0.0,0.0,1.9100569972956445,0.0,237.41109445621217,-30.852537235259796,8.118742192538317,0.525009583951053,7.1902338055237465,0.0,0.0,0.0,269.89550713927036,0.0,43.082913578798795,0.0,0.0,9.602484915732802,10.289145720922273,9.945226337995667,0.0,0.0,1.414914683139566,143.1989982195451,36.174598100511645,0.0,0.0,41.01799941158164,10.562434750911192,16.528351551663885,228.24275085103665,0.0,190.66024753666576,0.0,0.0,0.0,359.8652294313197,0.0,16.180604510728713,0.0,41.26697397908134,0.0,4.062492951529762,0,21.0,59
32.19508776106139,0.0,45.1440776957933,0.0,15.88762545298238,7.665285815784752,0.0,1.457216329697976,22.100881560194402,26.734149253409022,-17.492660348464586,2.576728651105246,1.2414588432978177,16.947608739462176,0.24013848324616704,56.83427595694316,0.3531579257889669,0.0,6.024144567460767,24.68405524256343,0.0,0.0,4.914850271729835,4.606850571038659,17.88444131365456,0.6065671078425035,59.06807891506729,0.0,269.5344084376843,45.34664840138516,76.55057260315303,0.0,38.59514966090963,21.50109341392853,115.1699171137942,212.01344059724744,4.898486324607365,0.0,15.69540889710052,159.90027751790257,9.524198153554025,236.16104117622007,20.684907878168676,11.735734321208726,29.660331700641777,78.00326171068053,0.5818427200294475,0.0,1,32.0,60
120.88517890380756,0.0,66.09576124427666,4.901881522201664,160.38165622474796,0.0,0.0,0.0,1.6004152679223949,-156.53756918294113,65.5510845160545,2.882676690595205,0.0,10.121089647906473,0.0,40.29264335258566,0.0,0.0,14.74586852670038,0.0,5.430674486730982,219.14654708387908,1.9710314914811669,7.513501595513645,33.95572939360944,0.0,26.401283408947496,0.0,636.1462094889483,0.0,71.72432251191174,46.9627515192211,0.0,0.0,15.916537137296846,0.0,0.0,0.0,0.0,110.76298863959454,0.0,132.24991344781785,0.0,21.48834961772854,150.14733999509966,296.355282424734,0.6997738820231155,4.833668259441173,0,18.0,61
22.663931740748595,996.1931774667098,31.589132831538457,0.22503619651173523,19.59458639805456,0.0,20.813515200625666,0.21356970050297114,0.0,220.29098875823757,85.35078104221844,0.0,0.215868043484154,4.205468618657006,0.8366062226512125,45.04853348794285,0.0,97.19167237588448,10.212256611471128,23.87756531331078,0.12624958101072237,0.0,6.256315033999968,2.5802717387585523,0.0,0.0,86.55127346599032,0.0,227.86613955122382,0.0,121.81927592425268,43.374815013569105,52.05236781114206,18.79158657651932,0.0,182.15281653171496,0.8004179389157775,0.0,0.0,0.0,0.0,330.60816184827775,10.043713749318652,19.868731200223277,358.76052036077476,0.0,0.5066529178910362,0.0,1,17.0,62
88.48705617886321,312.0326206544812,98.62641374920342,0.0,0.0,54.22334296901991,31.55430727812589,0.0,0.0,89.57879229532287,62.64079309185059,9.503820345421648,0.0,6.9006468526037645,0.0,28.64785974786793,0.0,105.52146122435188,0.0,0.0,0.6743463068352654,166.59539139206163,0.0,2.8913050703049783,8.348154757065108,0.0,97.13750641575675,0.0,0.0,0.0,0.0,8.967101401013245,41.24421406698716,1.1206655781237282,77.28793635422146,0.0,1.1355606112311993,0.0,0.0,63.5053187167251,0.0,367.2955516592581,0.0,0.0,289.1883692538869,0.0,0.9790104460810253,4.090413774019871,1,16.0,63
73.08659121077568,1730.4369940537877,3.4544384377800057,0.0,8.823613474060572,16.048768934539048,45.588778761049,2.4182092348692406,0.0,-444.96240203618703,12.11101589564287,11.294417119981292,0.0,9.865534099785775,2.552576434645821,40.756916278461176,0.0,1.4462208842006135,0.0,175.53293904582299,2.609444016919292,69.85902405659505,0.0,0.0,29.92512773813967,4.623277204263011,0.0,0.40990571787609986,0.0,0.0,140.54140589636148,31.124244978814797,14.387945616693152,0.0,55.03702596706273,233.81226087711622,0.0,0.0,0.0,37.10484749815011,1.5194328309740204,265.33344199490057,5.508588547400909,10.344504758996882,360.8020288575293,76.16285710917403,0.8595113799670955,1.6198805021374534,1,22.0,64
19.82391977107254,0.0,20.508270404122598,0.0,66.14966829307083,17.415600924804973,19.617229794458567,0.0,1.691320158157902,-105.12675533471567,-48.05763660782192,4.917903747164211,0.08757087230591024,6.041647455241684,0.0,38.1973026885493,0.13928895578937223,204.0141691926862,0.0,0.0,0.0,0.0,0.0,3.901885378455363,12.564729097613306,7.216021944870781,21.56578636918441,0.0,0.0,0.0,98.53779908291197,72.96541695871386,0.0,0.0,57.106944265592674,0.0,3.697267711590273,111.6450550463141,0.0,0.0,4.6001146617102355,154.77522164036705,0.0,2.6649404645833235,187.698778154676,106.68904465190279,0.44466561293295837,0.0,1,26.0,65
82.04086935120837,1067.02840165934,93.19694923135701,0.0,0.0,2.5478356107766373,7.765873063470376,0.0,0.0,16.527046985169576,-23.037748562350178,0.0,0.5865130390577306,0.0,0.4418857274773896,37.506509580658985,0.46469682935823897,104.74880397649022,8.72533826907179,156.4171106090196,0.0,84.59031424063443,0.0,3.387638141536454,0.0,6.883667783232074,0.0,2.0675682867921594,52.42401625986466,45.53926786962141,103.56061722197308,25.427074299568353,0.0,27.121937731369336,0.0,0.0,0.8993675006401769,0.0,0.0,63.046939686897886,0.0,112.29903733829727,4.0713253488292125,0.0,131.74037885352809,0.0,0.25147757589894,9.369975625655727,1,36.0,66
